CAN begin OK
LSM6DS3TR-C Found!
Accelerometer range set to: +-2G
Gyro range set to: 2000 degrees/s
Accelerometer data rate set to: 12.5 Hz
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:84387.21 Y:41478.87 Z:-45581.86 | PC:466
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:84447.96 Y:41508.86 Z:-45614.61 | PC:466
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:84508.72 Y:41538.84 Z:-45647.35 | PC:467
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:84569.48 Y:41568.83 Z:-45680.10 | PC:467
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:84630.24 Y:41598.81 Z:-45712.85 | PC:467
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:84691.00 Y:41628.80 Z:-45745.59 | PC:468
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:84751.75 Y:41658.78 Z:-45778.34 | PC:468
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:84812.51 Y:41688.76 Z:-45811.08 | PC:468
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:84873.27 Y:41718.75 Z:-45843.83 | PC:469
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:84934.03 Y:41748.73 Z:-45876.58 | PC:469
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:84994.78 Y:41778.72 Z:-45909.32 | PC:469
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:85055.54 Y:41808.70 Z:-45942.07 | PC:470
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:85116.30 Y:41838.69 Z:-45974.82 | PC:470
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:85177.06 Y:41868.67 Z:-46007.56 | PC:470
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:85237.82 Y:41898.66 Z:-46040.31 | PC:471
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:85298.57 Y:41928.64 Z:-46073.05 | PC:471
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:85359.33 Y:41958.62 Z:-46105.80 | PC:471
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:85420.09 Y:41988.61 Z:-46138.55 | PC:472
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:85480.85 Y:42018.59 Z:-46171.29 | PC:472
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:85541.60 Y:42048.58 Z:-46204.04 | PC:472
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:85602.36 Y:42078.56 Z:-46236.78 | PC:473
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:85663.12 Y:42108.55 Z:-46269.53 | PC:473
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:85723.88 Y:42138.53 Z:-46302.28 | PC:473
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:85784.64 Y:42168.51 Z:-46335.02 | PC:474
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:85845.39 Y:42198.50 Z:-46367.77 | PC:474
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:85906.15 Y:42228.48 Z:-46400.51 | PC:474
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:85966.91 Y:42258.47 Z:-46433.26 | PC:475
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:86027.67 Y:42288.45 Z:-46466.01 | PC:475
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:86088.42 Y:42318.44 Z:-46498.75 | PC:475
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:86149.18 Y:42348.42 Z:-46531.50 | PC:476
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:86209.94 Y:42378.41 Z:-46564.25 | PC:476
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:86270.70 Y:42408.39 Z:-46596.99 | PC:477
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:86331.46 Y:42438.37 Z:-46629.74 | PC:477
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:86392.21 Y:42468.36 Z:-46662.48 | PC:477
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:86452.97 Y:42498.34 Z:-46695.23 | PC:478
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:86513.73 Y:42528.33 Z:-46727.98 | PC:478
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:86574.49 Y:42558.31 Z:-46760.72 | PC:478
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:86635.25 Y:42588.30 Z:-46793.47 | PC:479
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:86696.00 Y:42618.28 Z:-46826.21 | PC:479
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:86756.76 Y:42648.26 Z:-46858.96 | PC:479
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:86817.52 Y:42678.25 Z:-46891.71 | PC:480
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:86878.28 Y:42708.23 Z:-46924.45 | PC:480
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:86939.03 Y:42738.22 Z:-46957.20 | PC:480
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:86999.79 Y:42768.20 Z:-46989.94 | PC:481
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:87060.55 Y:42798.19 Z:-47022.69 | PC:481
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:87121.31 Y:42828.17 Z:-47055.44 | PC:481
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:87182.07 Y:42858.16 Z:-47088.18 | PC:482
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:87242.82 Y:42888.14 Z:-47120.93 | PC:482
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:87303.58 Y:42918.12 Z:-47153.67 | PC:482
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:87364.34 Y:42948.11 Z:-47186.42 | PC:483
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:87425.10 Y:42978.09 Z:-47219.17 | PC:483
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:87485.85 Y:43008.08 Z:-47251.91 | PC:483
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:87546.61 Y:43038.06 Z:-47284.66 | PC:484
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:87607.37 Y:43068.05 Z:-47317.41 | PC:484
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:87668.13 Y:43098.03 Z:-47350.15 | PC:484
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:87728.89 Y:43128.01 Z:-47382.90 | PC:485
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:87789.64 Y:43158.00 Z:-47415.64 | PC:485
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:87850.40 Y:43187.98 Z:-47448.39 | PC:485
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:87911.16 Y:43217.97 Z:-47481.14 | PC:486
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:87971.92 Y:43247.95 Z:-47513.88 | PC:486
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:88032.67 Y:43277.94 Z:-47546.63 | PC:486
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:88093.43 Y:43307.92 Z:-47579.37 | PC:487
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:88154.19 Y:43337.91 Z:-47612.12 | PC:487
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:88214.95 Y:43367.89 Z:-47644.87 | PC:487
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:88275.71 Y:43397.87 Z:-47677.61 | PC:488
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:88336.46 Y:43427.86 Z:-47710.36 | PC:488
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:88397.22 Y:43457.84 Z:-47743.10 | PC:488
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:88457.98 Y:43487.83 Z:-47775.85 | PC:489
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:88518.74 Y:43517.81 Z:-47808.60 | PC:489
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:88579.50 Y:43547.80 Z:-47841.34 | PC:489
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:88640.25 Y:43577.78 Z:-47874.09 | PC:490
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:88701.01 Y:43607.76 Z:-47906.83 | PC:490
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:88761.77 Y:43637.75 Z:-47939.58 | PC:490
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:88822.53 Y:43667.73 Z:-47972.33 | PC:491
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:88883.28 Y:43697.72 Z:-48005.07 | PC:491
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:88944.04 Y:43727.70 Z:-48037.82 | PC:491
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:89004.80 Y:43757.69 Z:-48070.57 | PC:492
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:89065.56 Y:43787.67 Z:-48103.31 | PC:492
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:89126.32 Y:43817.66 Z:-48136.06 | PC:492
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:89187.07 Y:43847.64 Z:-48168.80 | PC:493
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:89247.83 Y:43877.62 Z:-48201.55 | PC:493
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:89308.59 Y:43907.61 Z:-48234.30 | PC:493
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:89369.35 Y:43937.59 Z:-48267.04 | PC:494
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:89430.10 Y:43967.58 Z:-48299.79 | PC:494
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:89490.86 Y:43997.56 Z:-48332.53 | PC:494
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:89551.62 Y:44027.55 Z:-48365.28 | PC:495
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:89612.38 Y:44057.53 Z:-48398.03 | PC:495
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:89673.14 Y:44087.51 Z:-48430.77 | PC:495
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:89733.89 Y:44117.50 Z:-48463.52 | PC:496
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:89794.65 Y:44147.48 Z:-48496.26 | PC:496
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:89855.41 Y:44177.47 Z:-48529.01 | PC:496
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:89916.17 Y:44207.45 Z:-48561.76 | PC:497
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:89976.92 Y:44237.44 Z:-48594.50 | PC:497
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:90037.68 Y:44267.42 Z:-48627.25 | PC:497
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:90098.44 Y:44297.41 Z:-48660.00 | PC:498
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:90159.20 Y:44327.39 Z:-48692.74 | PC:498
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:90219.96 Y:44357.37 Z:-48725.49 | PC:498
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:90280.71 Y:44387.36 Z:-48758.23 | PC:499
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:90341.47 Y:44417.34 Z:-48790.98 | PC:499
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:90402.23 Y:44447.33 Z:-48823.73 | PC:499
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:90462.99 Y:44477.31 Z:-48856.47 | PC:500
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:90523.75 Y:44507.30 Z:-48889.22 | PC:500
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:90584.50 Y:44537.28 Z:-48921.96 | PC:500
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:90645.26 Y:44567.26 Z:-48954.71 | PC:501
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:90706.02 Y:44597.25 Z:-48987.46 | PC:501
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:90766.78 Y:44627.23 Z:-49020.20 | PC:501
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:90827.53 Y:44657.22 Z:-49052.95 | PC:502
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:90888.29 Y:44687.20 Z:-49085.69 | PC:502
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:90949.05 Y:44717.19 Z:-49118.44 | PC:502
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:91009.81 Y:44747.17 Z:-49151.19 | PC:503
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:91070.57 Y:44777.16 Z:-49183.93 | PC:503
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:91131.32 Y:44807.14 Z:-49216.68 | PC:503
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:91192.08 Y:44837.12 Z:-49249.42 | PC:504
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:91252.84 Y:44867.11 Z:-49282.17 | PC:504
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:91313.60 Y:44897.09 Z:-49314.92 | PC:504
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:91374.35 Y:44927.08 Z:-49347.66 | PC:505
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:91435.11 Y:44957.06 Z:-49380.41 | PC:505
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:91495.87 Y:44987.05 Z:-49413.16 | PC:505
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:91556.63 Y:45017.03 Z:-49445.90 | PC:506
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:91617.39 Y:45047.01 Z:-49478.65 | PC:506
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:91678.14 Y:45077.00 Z:-49511.39 | PC:506
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:91738.90 Y:45106.98 Z:-49544.14 | PC:507
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:91799.66 Y:45136.97 Z:-49576.89 | PC:507
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:91860.42 Y:45166.95 Z:-49609.63 | PC:507
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:91921.17 Y:45196.94 Z:-49642.38 | PC:508
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:91981.93 Y:45226.92 Z:-49675.12 | PC:508
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:92042.69 Y:45256.91 Z:-49707.87 | PC:508
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:92103.45 Y:45286.89 Z:-49740.62 | PC:509
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:92164.21 Y:45316.87 Z:-49773.36 | PC:509
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:92224.96 Y:45346.86 Z:-49806.11 | PC:509
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:92285.72 Y:45376.84 Z:-49838.85 | PC:510
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:92346.48 Y:45406.83 Z:-49871.60 | PC:510
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:92407.24 Y:45436.81 Z:-49904.35 | PC:510
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:92468.00 Y:45466.80 Z:-49937.09 | PC:511
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:92528.75 Y:45496.78 Z:-49969.84 | PC:511
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:92589.51 Y:45526.76 Z:-50002.58 | PC:511
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:92650.27 Y:45556.75 Z:-50035.33 | PC:512
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:92711.03 Y:45586.73 Z:-50068.08 | PC:512
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:92771.78 Y:45616.72 Z:-50100.82 | PC:512
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:92832.54 Y:45646.70 Z:-50133.57 | PC:513
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:92893.30 Y:45676.69 Z:-50166.32 | PC:513
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:92954.06 Y:45706.67 Z:-50199.06 | PC:513
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:93014.82 Y:45736.66 Z:-50231.81 | PC:514
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:93075.57 Y:45766.64 Z:-50264.55 | PC:514
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:93136.33 Y:45796.62 Z:-50297.30 | PC:514
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:93197.09 Y:45826.61 Z:-50330.05 | PC:515
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:93257.85 Y:45856.59 Z:-50362.79 | PC:515
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:93318.60 Y:45886.58 Z:-50395.54 | PC:515
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:93379.36 Y:45916.56 Z:-50428.28 | PC:516
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:93440.12 Y:45946.55 Z:-50461.03 | PC:516
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:93500.88 Y:45976.53 Z:-50493.78 | PC:516
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:93561.64 Y:46006.51 Z:-50526.52 | PC:517
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:93622.39 Y:46036.50 Z:-50559.27 | PC:517
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:93683.15 Y:46066.48 Z:-50592.01 | PC:517
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:93743.91 Y:46096.47 Z:-50624.76 | PC:518
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:93804.67 Y:46126.45 Z:-50657.51 | PC:518
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:93865.42 Y:46156.44 Z:-50690.25 | PC:518
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:93926.18 Y:46186.42 Z:-50723.00 | PC:519
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:93986.94 Y:46216.41 Z:-50755.75 | PC:519
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:94047.70 Y:46246.39 Z:-50788.49 | PC:519
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:94108.46 Y:46276.37 Z:-50821.24 | PC:520
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:94169.21 Y:46306.36 Z:-50853.98 | PC:520
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:94229.97 Y:46336.34 Z:-50886.73 | PC:520
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:94290.73 Y:46366.33 Z:-50919.48 | PC:521
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:94351.49 Y:46396.31 Z:-50952.22 | PC:521
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:94412.25 Y:46426.30 Z:-50984.97 | PC:521
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:94473.00 Y:46456.28 Z:-51017.71 | PC:522
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:94533.76 Y:46486.26 Z:-51050.46 | PC:522
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:94594.52 Y:46516.25 Z:-51083.21 | PC:522
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:94655.28 Y:46546.23 Z:-51115.95 | PC:523
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:94716.03 Y:46576.22 Z:-51148.70 | PC:523
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:94776.79 Y:46606.20 Z:-51181.44 | PC:523
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:94837.55 Y:46636.19 Z:-51214.19 | PC:524
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:94898.31 Y:46666.17 Z:-51246.94 | PC:524
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:94959.07 Y:46696.16 Z:-51279.68 | PC:524
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:95019.82 Y:46726.14 Z:-51312.43 | PC:525
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:95080.58 Y:46756.12 Z:-51345.17 | PC:525
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:95141.34 Y:46786.11 Z:-51377.92 | PC:525
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:95202.10 Y:46816.09 Z:-51410.67 | PC:526
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:95262.85 Y:46846.08 Z:-51443.41 | PC:526
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:95323.61 Y:46876.06 Z:-51476.16 | PC:526
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:95384.37 Y:46906.05 Z:-51508.91 | PC:527
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:95445.13 Y:46936.03 Z:-51541.65 | PC:527
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:95505.89 Y:46966.01 Z:-51574.40 | PC:528
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:95566.64 Y:46996.00 Z:-51607.14 | PC:528
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:95627.40 Y:47025.98 Z:-51639.89 | PC:528
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:95688.16 Y:47055.97 Z:-51672.64 | PC:529
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:95748.92 Y:47085.95 Z:-51705.38 | PC:529
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:95809.67 Y:47115.94 Z:-51738.13 | PC:529
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:95870.43 Y:47145.92 Z:-51770.87 | PC:530
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:95931.19 Y:47175.91 Z:-51803.62 | PC:530
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:95991.95 Y:47205.89 Z:-51836.37 | PC:530
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:96052.71 Y:47235.87 Z:-51869.11 | PC:531
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:96113.46 Y:47265.86 Z:-51901.86 | PC:531
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:96174.22 Y:47295.84 Z:-51934.60 | PC:531
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:96234.98 Y:47325.83 Z:-51967.35 | PC:532
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:96295.74 Y:47355.81 Z:-52000.10 | PC:532
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:96356.50 Y:47385.80 Z:-52032.84 | PC:532
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:96417.25 Y:47415.78 Z:-52065.59 | PC:533
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:96478.01 Y:47445.76 Z:-52098.33 | PC:533
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:96538.77 Y:47475.75 Z:-52131.08 | PC:533
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:96599.53 Y:47505.73 Z:-52163.83 | PC:534
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:96660.28 Y:47535.72 Z:-52196.57 | PC:534
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:96721.04 Y:47565.70 Z:-52229.32 | PC:534
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:96781.80 Y:47595.69 Z:-52262.07 | PC:535
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:96842.56 Y:47625.67 Z:-52294.81 | PC:535
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:96903.32 Y:47655.66 Z:-52327.56 | PC:535
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:96964.07 Y:47685.64 Z:-52360.30 | PC:536
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:97024.83 Y:47715.62 Z:-52393.05 | PC:536
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:97085.59 Y:47745.61 Z:-52425.80 | PC:536
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:97146.35 Y:47775.59 Z:-52458.54 | PC:537
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:97207.10 Y:47805.58 Z:-52491.29 | PC:537
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:97267.86 Y:47835.56 Z:-52524.03 | PC:537
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:97328.62 Y:47865.55 Z:-52556.78 | PC:538
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:97389.38 Y:47895.53 Z:-52589.53 | PC:538
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:97450.14 Y:47925.51 Z:-52622.27 | PC:538
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:97510.89 Y:47955.50 Z:-52655.02 | PC:539
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:97571.65 Y:47985.48 Z:-52687.76 | PC:539
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:97632.41 Y:48015.47 Z:-52720.51 | PC:539
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:97693.17 Y:48045.45 Z:-52753.26 | PC:540
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:97753.92 Y:48075.44 Z:-52786.00 | PC:540
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:97814.68 Y:48105.42 Z:-52818.75 | PC:540
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:97875.44 Y:48135.41 Z:-52851.50 | PC:541
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:97936.20 Y:48165.39 Z:-52884.24 | PC:541
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:97996.96 Y:48195.37 Z:-52916.99 | PC:541
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:98057.71 Y:48225.36 Z:-52949.73 | PC:542
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:98118.47 Y:48255.34 Z:-52982.48 | PC:542
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:98179.23 Y:48285.33 Z:-53015.23 | PC:542
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:98239.99 Y:48315.31 Z:-53047.97 | PC:543
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:98300.75 Y:48345.30 Z:-53080.72 | PC:543
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:98361.50 Y:48375.28 Z:-53113.46 | PC:543
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:98422.26 Y:48405.26 Z:-53146.21 | PC:544
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:98483.02 Y:48435.25 Z:-53178.96 | PC:544
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:98543.78 Y:48465.23 Z:-53211.70 | PC:544
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:98604.53 Y:48495.22 Z:-53244.45 | PC:545
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:98665.29 Y:48525.20 Z:-53277.19 | PC:545
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:98726.05 Y:48555.19 Z:-53309.94 | PC:545
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:98786.81 Y:48585.17 Z:-53342.69 | PC:546
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:98847.57 Y:48615.16 Z:-53375.43 | PC:546
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:98908.32 Y:48645.14 Z:-53408.18 | PC:546
